1494946	1345701
519785	513407
183474	28450
1398009	1316310
212994	1353555
1380986	637501
718128	734831
283927	283036
163808	803488
94475	636412
1446347	435182
893639	255200
604011	588739
825388	486126
686023	650965
113450	84240
482068	487438
1350175	847671
1356749	123002
1259950	19097
738783	299494
484407	1496445
91488	66183
1317957	101317
752085	114762
91221	96414
1273040	1237989
440301	502229
200804	200792
298891	972450
1362722	589428
1360409	794205
875290	455705
945866	1360213
310666	321654
1245082	1360779
579999	1436466
296544	864438
531810	538276
715462	619450
896948	247579
1483430	1343475
467019	1071117
1318678	69859
475604	1484732
1240251	525506
1316981	660644
875284	104678
541206	1287383
68707	248367
1443220	1500566
1412265	17875
872411	445294
1452248	1477393
810472	1249546
471309	471312
974468	719172
503654	523986
414561	426602
283461	1327406
119491	743336
1500413	641651
1263824	368099
887288	732163
832298	1299516
1390111	1362723
1497144	73729
889770	1281272
1427634	954716
210727	1330897
1439266	517019
846545	72431
885881	51895
334132	330736
132115	796405
870591	442139
1433861	867803
228322	954852
809531	600591
836478	846123
432907	437338
718173	754809
91916	95986
1427360	888692
425990	455805
518917	526145
1347481	1239356
852808	726185
58356	1342797
609846	150111
672436	1468218
1288042	1256406
1293872	1418504
226090	228873
698149	578460
1410204	149323
758663	1387297
433231	1348560
370627	354843
880546	551496
370609	856313
431799	695023
760865	506264
364528	1430855
1264107	557673
433050	1249087
43512	19647
94958	87474
1416186	176213
1472697	1243985
658780	1293373
347081	355697
814421	367469
1489026	1244582
1425610	1455802
1386422	889669
47062	880581
1450926	53072
1422755	711289
510445	517725
1276162	757903
452581	1409403
1324925	157339
1071866	242329
301694	308792
1275130	643268
1306179	1371375
1232609	1255977
66266	1331110
1279927	1384112
712848	753452
343405	329502
1329958	635836
1320728	617902
1487111	294904
1450635	544317
1471644	744091
593351	606299
817606	1365881
1447763	136912
869291	317613
1233727	520072
747884	1290225
560578	836612
1252044	565079
1242690	883078
934284	721076
1284592	1284511
342313	805562
137485	138579
743844	739030
733540	1278371
1488571	765511
535259	542497
1462766	1459542
757031	379766
851910	732820
72507	1283337
1484898	1317076
1451234	1432638
357087	53800
800861	14233
888910	1335269
980942	200806
1451389	118158
1339170	828932
464743	968002
807201	1340275
512925	806798
768243	729280
1373559	57843
456237	446977
487934	812539
807696	873074
1486566	526538
693980	91365
512811	918450
287665	292891
636166	614197
718418	1345547
387830	1434630
1399121	1395591
418751	434059
546806	542655
309585	289626
669873	889557
1352516	173990
77515	98431
718406	722622
1412779	1255166
1381752	578475
72531	79637
1416677	515078
1344629	1323127
347257	1335772
1338555	495642
1316991	382900
969634	397083
1453316	863432
505634	507647
771290	1254821
1374920	1274617
813550	83956
324758	332600
326978	832346
878175	113475
1331122	812325
1343040	385645
630277	614664
255246	1333668
474699	901541
1395863	1237791
627719	656398
17625	356945
1346819	325069
1499332	484134
82159	99996
372313	364633
38506	28156
34367	1250134
1240362	160948
1326606	1324885
110207	804243
62295	915194
600823	625738
1438001	1276898
684162	784738
357748	819424
877463	1288407
1448634	165190
1408613	1312236
90900	83258
342114	809103
809803	702551
853348	334535
823944	720003
1452652	50200
1333061	809664
357544	1312425
331602	1297318
408985	684644
137476	1278449
338066	337214
897903	359947
686583	685501
712135	755396
665391	660196
1071860	1388400
357975	145934
940994	420322
78835	78978
620002	791807
329452	1303579
205286	369183
562400	568138
1454401	1267831
54801	19860
478352	940156
315855	1324053
1437681	1469560
698199	1425340
73286	1478571
287699	270431
1287336	677343
72108	1411884
880618	553291
1381723	1350874
1394049	1394044
297782	320005
251757	513084
537538	526307
549001	553921
1265818	1110535
1414593	359562
219585	631058
347023	842266
933973	557368
511426	526606
622276	294206
1353021	834178
487271	489359
1371971	1303993
1463824	1378789
1442528	828875
266415	1411560
968315	188331
656202	153243
1445812	1461970
972608	1470389
79080	833172
865271	1338652
104704	84306
94692	1241759
76841	83246
1446679	1492192
21991	645035
1299547	589796
710656	313348
1406111	834968
1301452	967304
1353705	551422
155825	972829
567684	1418873
186219	185910
1481199	911558
797429	1305794
1491531	200274
340987	340988
1388276	739677
1379559	440408
1302489	613584
701584	156092
1296393	733780
1259587	800074
741160	759166
91759	1410988
523448	517735
130057	763650
1458685	797727
812295	464316
537364	553881
1396459	1133842
1438898	761381
518278	863531
29595	162876
1244564	575635
84451	88408
220880	869325
686135	681766
1447166	369072
1231262	318745
886545	750817
74666	1406472
1346992	1339131
696648	615432
384780	831702
353949	1300820
1422024	9644
80033	96949
1272072	811992
1237749	683760
912457	156410
521464	1354404
1366639	1349122
489005	491191
528212	800052
973634	884192
319495	319571
1388854	1422362
935116	1354814
686701	971755
1408985	232496
934659	853638
330339	330337
905682	1326277
583190	581327
780367	17351
1303720	298257
246118	821099
84621	108626
1359116	479134
598324	817577
1275022	305617
528724	540387
67406	666884
227465	727825
1501548	1375145
1338030	970298
293456	739566
460371	1358345
1257505	642629
1385541	850888
303742	296714
533137	557899
156572	156595
443635	455713
67145	57122
272440	252686
902478	1433457
885561	283066
888364	1351614
1072359	321211
626809	201895
289408	819523
1215537	821538
673472	526014
688196	678583
727402	715971
889392	55966
68284	1331814
367708	10039
717796	737545
535542	1285621
67558	1360155
575842	724877
28957	432685
589539	577164
1453344	341969
321262	1422817
799241	899481
1268624	1266644
281087	812825
420273	1249812
1282567	650122
280470	1251131
602470	597265
873903	187389
1250656	836955
1315973	1379009
263977	270222
129175	134503
1345847	1347879
681099	45644
978739	1439917
1331014	186203
1234681	496747
167557	775149
819664	93642
655653	14420
1414239	1372476
1257793	1371149
694175	705090
1310814	842006
1467868	139804
1428746	1370749
1363563	491310
1296671	1321472
218461	1328204
884408	1268516
499966	499965
730234	1237740
529488	671587
379557	627835
70073	51606
423618	914106
1462020	1389307
849554	528707
597376	879041
24687	703056
885986	685716
765616	357044
587124	112514
815110	549187
1076248	1274622
433769	426490
537875	1374659
719600	823838
432290	1359332
1367160	121876
137477	697891
614067	195436
1249491	1338381
1404635	142327
1381619	1421556
1483668	1420291
684962	1327245
118724	114792
243227	1456293
1343883	485665
684064	1427098
874947	113353
854901	1403215
106950	107956
336978	340993
1377683	1384427
706790	719533
700535	695174
240244	231161
666428	1282112
853080	402754
1298642	1234753
534238	1234915
70828	1377596
99795	1467816
356895	354702
319166	314885
518003	909788
1246772	226578
1315894	514502
457337	472620
1341280	552632
1303864	1316075
746022	1474001
1260948	314024
1405332	1487127
1402287	1303665
80365	71191
309137	1347514
1444987	521209
719259	1448321
1430259	432425
620105	602419
217335	542100
599824	597945
1247113	745303
1371462	860836
1361267	1267008
1318918	162105
54419	1384371
681388	521555
256437	251060
882780	546246
780174	718791
1424035	1492145
916847	443587
164260	834074
465849	460453
167537	728280
974495	332648
197737	772778
134365	1359945
1257343	82163
515279	759255
1240122	1239075
1474543	339389
224643	1450522
561401	1302681
470210	870235
247422	760304
785302	799419
848173	864683
402145	859908
435935	422715
887267	1249416
1455802	1425610
1440535	1393483
372980	372981
331945	1408131
1232554	385119
166316	720238
138307	1069942
886597	804954
1266569	1291253
918993	205932
807470	1399866
1447742	1346178
156686	152391
1500489	1380550
651010	866910
850205	540134
442270	437946
1302856	876780
768656	1415869
1256212	802899
885114	380896
328893	1258424
857206	1409276
558053	1296600
940228	717272
715600	1400759
312580	1285509
789032	110031
496504	525029
134310	1337120
1307455	358560
1246968	1399742
1275400	325287
1371038	1452256
879759	1252590
521707	580240
1417720	664571
696535	719619
858251	1279641
703595	183347
521584	523545
1356640	392446
1500711	1418388
97760	1334779
1359228	752766
1376670	764559
860219	857188
541265	1320717
675576	669922
547838	548946
66291	868708
303071	877189
645808	517987
355920	357386
485824	1262757
468988	1407826
1322008	1364580
476500	878399
89153	92163
708554	1443565
1447847	1474547
483406	479248
1459207	1456291
1475953	654891
1456841	219637
679558	690588
321450	319321
468389	1341330
1350885	651707
475692	1354890
184237	179723
1257583	194929
870919	50443
759761	1232295
884554	1430132
1455144	1263213
148581	852028
206623	834457
646998	1445177
1369368	114797
138950	149327
1453312	1456922
569295	546101
72076	73450
1253575	677973
733061	696648
756980	712310
1407435	1472471
785043	493111
958839	235363
385801	384233
419562	1431818
916457	869846
366816	1230705
800453	78308
1338737	117058
715181	567197
1351572	239043
74788	89815
1316222	338796
432151	433975
124560	102735
134069	136136
687181	1491630
508189	1455266
1398977	833040
358659	1367290
1317593	911858
608037	769671
847380	1239606
710137	1265422
745825	840522
443022	449400
744077	345858
1248466	652239
239449	227051
710501	1405382
44634	31985
532295	531348
1298965	1236766
197023	197141
1490120	1288994
153716	161565
1238562	651306
334470	337425
1289896	1432528
849877	1412871
1469593	1231333
396102	1331147
878476	1263728
232509	1390023
744207	813598
1434788	482189
498689	1362315
1231869	19083
853001	240942
357417	349155
522902	493653
868244	652655
68777	1358816
1472729	1421631
604482	847080
732549	1282662
1392710	1458093
73276	883365
253672	882933
518168	521146
706871	786431
353826	1134432
1454136	339630
237176	324630
516886	1414565
112312	99548
829338	647064
1443047	431205
913155	357198
1282112	666428
445082	460264
387439	384286
1315954	464463
143565	144660
473249	1359590
625792	618879
1403598	1318945
1371485	442482
771772	304506
646771	455016
608658	1422814
292262	282975
680974	666906
595475	861865
56614	50191
153196	138022
1394997	121980
1375784	693541
268663	16084
163099	390462
294495	294982
51099	50283
441789	425982
202380	40189
441875	426017
55765	55368
128768	1482464
916457	1441189
879820	475997
863650	855924
813976	853093
155122	1283164
1443763	1336009
1487231	1480409
859509	382295
411315	969952
1270883	712590
665259	837846
1233709	1262022
372616	355091
974282	761920
303843	1333464
533660	912308
900304	212020
317816	1286641
141989	1353181
779583	92018
1444937	968999
702874	10535
713599	718745
299407	308929
635241	859846
157991	161407
100617	98163
1417767	142843
334663	313410
1445142	1376303
251689	762476
302984	316191
344324	855669
580607	591281
1412893	1279306
140596	137563
919450	1354637
280120	18763
652406	683738
1230088	1396626
720409	1322557
613256	800984
1298882	512657
255461	228840
91296	825116
1482028	289507
1390120	827595
1313220	267728
911040	95974
865828	1310590
4495	785200
646834	665719
500941	1360214
652586	1287767
411247	571295
1364704	684573
807673	619793
972829	155825
658614	449596
604560	1046151
1402197	1288996
854776	538263
1315447	484651
415465	442584
271812	265200
1345575	1326762
302284	1372127
564832	564536
196689	763904
808904	405061
1402588	82295
161587	157107
1471362	257228
1241899	597380
1289851	1268000
133311	160671
61995	60947
798881	274777
663867	675941
703352	727145
1424088	117366
8377	1502895
1325255	822506
1452050	375032
757833	1306816
138852	1309637
461591	460652
351299	356423
809405	1438462
303284	806969
382703	386661
551479	560382
96711	88976
353426	347421
711162	11897
1432428	659617
750721	1422820
1347940	459841
356341	1389641
1398811	1350825
836381	1230587
1483226	113751
822163	644334
123834	117893
531648	542964
403123	393816
431961	1369999
1018014	229793
781832	581455
81713	15274
369674	1409250
1282909	652551
273251	1334755
715552	941462
768071	88344
283086	971587
677785	689797
496947	508421
1386801	578072
725883	847596
420025	970199
855876	679766
198526	791009
484414	483392
1335434	651318
101687	153586
1264459	79987
1233804	864983
835921	135783
939602	907305
388636	901343
935076	292265
1347432	1437939
437984	421917
798912	859971
377330	377351
592076	596340
809130	1381951
1447557	1475792
157792	146672
668067	682107
480953	506117
314577	335643
283883	1349196
35611	1348942
1375126	1315957
139585	666203
644215	1455142
1249360	399809
116034	140684
444976	822090
1255847	484719
1277419	745852
198242	1270534
748426	613375
802700	325935
141193	300648
716033	709567
138425	661894
1319325	663171
1500920	1501325
1432205	1350790
495462	1493492
417249	414336
1451389	773786
195029	204278
173621	139838
624849	293338
1356989	789280
1328432	159973
914451	1477481
477750	465824
55011	648078
1271989	114666
1343389	1361002
274048	280715
1364730	1384769
875728	755638
765439	1359016
368282	1230597
711148	145726
840068	368252
796451	395872
377273	1321920
617987	614997
792203	88572
1444877	273903
1453145	394346
162013	178045
493351	802028
367288	690014
296196	294081
309180	316816
633131	1379008
1292723	1346281
1436845	169198
770289	342738
428222	1443775
804599	91489
375512	1281150
912836	366616
865198	782447
704018	1374850
107988	81084
506772	506774
864700	1456991
243015	246820
1229601	1469959
96181	839165
1342097	654648
692688	711301
704279	93515
1330569	577658
820261	141263
608207	598222
700356	123213
1351667	832376
853637	1325215
1267231	834285
341180	771620
1275758	65662
455670	832600
265308	274768
1233771	885500
212749	18725
388082	385064
168070	155264
520674	971215
464562	729686
610282	613530
90902	96761
905803	1488292
77419	737991
535241	526949
338625	334393
330944	343362
769776	178045
1076402	562435
814013	1322855
1252771	324381
338446	338330
770301	653784
1472247	134503
335970	1351426
640457	1332924
1273810	766683
1447262	969709
618978	600828
624778	618006
974434	495519
1340755	718578
139030	657740
880440	604761
88694	1360427
731568	1467278
1235228	1233953
1269458	180229
621271	508025
1453549	1301385
740267	732806
307135	635436
769944	1281484
671144	1328879
759321	796119
1340176	418896
426370	442215
605340	1457752
79951	1249498
1488739	1350953
555170	1470340
328100	1361299
67329	779659
548706	530773
774663	167941
1433548	1299751
405560	405494
467986	1241558
1390243	911252
1383530	622893
1314898	803141
1245229	1245196
1374025	748045
760791	486580
367051	361247
824163	714674
771954	398985
1406320	1479678
